,dis,velo,reward,c
266,1030.4835281044393,24.299999999983857,0.0,321
267,51.60019536850095,21.00754766167535,0.0,321
268,409.76934479567916,30.000000000306635,0.1244494063114774,321
269,1065.7146439321423,29.999999999999943,0.7499999999987652,321
270,1065.737114348121,20.000309536280355,0.625,321
271,1066.9773833633835,29.99999977641228,0.7499999943470117,321
272,1062.8388720516084,29.999999999999993,0.7421826328300554,321
273,1067.6800192218393,30.000000000000007,0.7499998752206666,321
274,640.3570043449529,21.86973990724554,0.0,321
275,1069.1477395476006,29.999999998441726,0.7499998324126108,321
276,113.65859565930151,30.025394966682867,0.11782841269228364,321
277,1072.7856844830399,29.999999999999993,0.7477907250313394,321
278,1035.5194144959944,19.683000000000003,0.0,321
279,1071.1829479587132,29.935209208892207,0.7483802302169693,321
280,312.63304445331653,16.954382740152667,0.0,321
281,573.8427867912227,19.683000000000018,0.0,321
282,1067.8188855317337,30.000000000000007,0.7482882111586844,321
283,1066.0728868176338,30.000000000000007,0.7490065656742859,321
284,828.0102896087064,21.870000000000005,0.0,321
285,1075.6510376947208,29.992902154067274,0.7420129734525951,321
286,867.5596792843281,29.999999999847876,0.12196981026324834,321
287,1071.034022019904,20.000000000000007,0.625,321
288,218.29966231790638,27.00004643311196,0.05000116082779907,321
289,337.5835819866324,27.000000031592062,0.04111586599270946,321
290,722.9934696672849,19.683000000000003,0.0,321
291,1060.9112003367825,21.869999999639578,0.0,321
292,573.5797407627717,21.870000000000015,0.0,321
293,1064.2841252595883,29.999999999999957,0.7499999999999923,321
294,290.76576002963907,20.756250567733016,0.0,321
295,1065.6150326254717,30.000000000000007,0.7465238087491527,321
296,674.5827472828537,19.683000000000003,0.0,321
297,872.0556546553303,24.300000000000004,0.0,321
298,1066.5435958942392,30.000000000000007,0.749954402729523,321
299,827.6567513452939,19.136249987080387,0.0,321
300,334.719525682478,19.683000039796898,0.0,321
301,1067.8792400652947,30.000000000000007,0.7421826374043994,321
302,1063.4344289245412,29.999999999999993,0.7477907242617307,321
303,783.3370135822236,29.999999999621465,0.11203137830983118,321
304,592.4509907425413,27.000000000000007,0.05000000000000018,321
305,413.9987260504476,30.000000000306635,0.12500000000766584,321
306,1066.9173635045988,27.009387860082306,0.6745647677144103,321
307,1065.840669834468,30.000000000000007,0.7499953171030439,321
308,412.95700367506095,30.000000000306635,0.11566770289176416,321
309,1067.6472732415637,20.029528590059726,0.625,321
310,1068.6293188879924,29.999999963889337,0.7499999943437314,321
311,528.3235751115508,19.683000000000284,0.0,321
312,1063.947974597378,25.003401889183987,0.6250850331604059,321
313,561.7985453040765,30.000000000000032,0.11062428026959371,321
314,874.6144277282827,30.000000000000007,0.1249999183228738,321
315,1071.8871176973773,25.00022080122154,0.625,321
316,1074.3767091539669,29.99999999999354,0.7499953171124266,321
317,83.56271211710691,27.169818055368417,0.045535810919062336,321
318,1019.2943546081526,29.99999999978674,0.11203138325495632,321
319,902.5268955288025,24.300000000000004,0.0,321
320,602.2147889929736,30.000000000000007,0.11567751537256712,321
321,589.4095628355199,24.300000000000004,0.0,321
322,171.4008335058655,19.683901192872785,0.0,321
323,740.5936550325779,30.000000000000007,0.12248322487120697,321
324,1066.4266248237238,29.99999999905809,0.7499999999764521,321
325,589.884191157365,21.870000000000005,0.0,321
326,635.4127186725372,21.870000000000005,0.0,321
327,873.2810710496202,21.870000000000005,0.0,321
328,1051.671872881837,20.00055035426936,0.0,321
329,1070.3028008373412,29.073918697106098,0.726775396320868,321
330,754.928089393642,30.000000000000007,0.12444945665450693,321
331,396.67155653841354,30.00000000076301,0.1250000000190732,321
332,1005.9440107959183,13.740902786233733,0.0,321
333,186.62649818016362,19.683362169203633,0.0,321
334,1051.6046793573864,19.682999994807897,0.0,321
335,782.9829432532737,21.870000000000005,0.0,321
336,1064.5964836173755,25.008464988894293,0.625,321
337,766.6766965863181,21.870000000000005,0.0,321
338,1071.9610670929753,29.998721592093286,0.7499634026633532,321
339,1072.200713388166,29.99999802313531,0.749999783032646,321
340,365.9418882719166,27.000000005102294,0.041459825707076264,321
341,516.0103095820941,30.00000000000052,0.12499999993583796,321
342,1064.507436099937,19.24225260416667,0.0,321
343,1068.627410009442,30.000000000000007,0.7355238874350248,321
344,185.8691515574443,19.683362169203633,0.0,321
345,1064.3703715412457,29.999999443642203,0.7421844114827376,321
346,767.324514477531,27.009387860082306,0.050234696500726164,321
347,308.2141100871165,27.00000019560971,0.04075575100380292,321
348,662.2520736138845,26.999990742438108,0.04999975965655566,321
349,469.64916662058295,24.30000000000933,0.0,321
350,723.4183503109437,24.300000000000004,0.0,321
351,645.7476835069128,27.000000000000007,0.049999999876034,321
352,807.4864661143273,19.683000000000003,0.0,321
353,320.7921756310078,19.683000099027417,0.0,321
354,559.5720493664032,24.30000000000004,0.0,321
355,861.1817938981322,20.250640848265093,0.0,321
356,854.6078612548873,21.869999999999994,0.0,321
357,1068.0996774909509,30.000000000000007,0.7436034632127686,321
358,173.12634922720088,24.30077262763442,0.0,321
359,308.25319113955504,30.000000181120104,0.12444946119042427,321
360,796.7573840484263,22.59375,0.0,321
361,1066.6657962896056,30.000000000000007,0.7494494566603935,321
362,1068.3610464087417,30.000000000000007,0.7465238071697194,321
363,1064.363811278623,29.890643334642494,0.7471983800880203,321
364,1064.3146848129302,30.000000000000007,0.7485919370639732,321
365,753.075539482827,19.683000000000003,0.0,321
366,440.6923905921698,24.300000000057764,0.0,321
367,1063.9756660433425,29.999999999999993,0.7499999999999998,321
368,856.9900884482615,27.000000000000007,0.04264210210145426,321
369,1064.9030031257798,30.000000000000007,0.7499998462842773,321
370,457.4125239967518,30.000000000019902,0.11827399263397327,321
371,871.8667948293055,30.000000000000007,0.12489619175603532,321
372,487.69480245652414,27.00000000000347,0.04109789121254585,321
373,1073.8089220685838,28.043025119969677,0.6989715397026697,321
374,556.7487918765029,19.683000000000042,0.0,321
375,755.3640694640366,27.000000000000007,0.041098216895359,321
376,381.9635958353995,30.00000000189861,0.11723517764786695,321
377,366.9782572196255,27.000000005102294,0.039034694168067485,321
378,141.4153066017265,19.688579948734027,0.0,321
379,709.0161707871559,19.683000000000003,0.0,321
380,760.8978039457193,21.868389574219016,0.0,321
381,472.3934450973245,27.00000000000864,0.04255094857919063,321
382,1067.977789574286,30.000000000000007,0.7483214286147445,321
383,1066.2852704018865,27.000000000000007,0.03441852023067592,321
384,1062.8302539559636,30.000000000000007,0.7498963623404029,321
385,380.9415092761387,30.00000000189861,0.115667917940101,321
386,738.1159366957327,29.516999443145142,0.10540014604523779,321
387,590.5273147515504,29.999867933837226,0.12499669834474564,321
388,1076.6395829216779,29.999999985992073,0.7421826370497283,321
389,915.0204726824733,30.000000000000007,0.11288229790826262,321
390,1073.170714608078,22.061800840134286,0.625,321
391,887.4117299255806,30.000000000000007,0.11054088568555408,321
392,262.4747843458316,30.00000279052132,0.1174955053156742,321
393,1066.8136596706936,30.000000000000007,0.7467714073280246,321
394,1069.9466739871827,30.000000000000007,0.7421917119517422,321
395,1005.0781644429146,24.299999999999994,0.0,321
396,1069.4819684578604,29.999999999999993,0.7499999999999998,321
397,1070.200203825836,22.513452018102598,0.625,321
398,954.7044963033926,18.633811006689925,0.0,321
399,203.3169582417188,27.000115540441165,0.034398850940794354,321
400,1061.6393895270264,29.999999999999943,0.7483115290185749,321
401,1067.7942112533974,29.999999443642203,0.7421826214395005,321
402,662.024083530112,19.683000000000003,0.0,321
403,1067.3552635362266,21.870000000000005,0.0,321
404,1067.0860443496551,21.870000000000005,0.0,321
405,1065.4418450150129,30.000000000000007,0.7485465486431683,321
406,1064.4387016780297,30.000000000000007,0.7499999952510028,321
407,721.2969967140168,27.000000000000007,0.04111098515177852,321
408,1040.993999834758,26.999999999997307,0.03245517207485789,321
409,887.4537930930421,27.000000000000007,0.04854805607333437,321
410,48.930806065258736,20.468685624236432,0.0,321
411,1064.3880440269245,29.99999236022851,0.749999809005711,321
412,260.57640023649174,30.00000279052132,0.11274801693249459,321
413,1075.726612565132,27.009387546639694,0.6752345108794069,321
414,1061.5043460260745,26.999999999999993,0.04109790993409995,321
415,543.2198272919284,20.756250000000104,0.0,321
416,588.4035528362875,19.68300000000001,0.0,321
417,856.6446176109484,21.870000000000005,0.0,321
418,203.37309296279037,30.000106981889967,0.1250026745472492,321
419,1072.1784854441198,29.999999443642043,0.7377580737587238,321
420,651.1172329147184,30.000000000000007,0.12499999524640273,321
421,1061.6981690671412,20.00058508472557,0.625,321
422,1067.1497950807054,30.000000000000007,0.7499953482452495,321
423,466.8232392583883,21.870000000010076,0.0,321
424,1068.1731196856042,30.000000000000007,0.7500000000000001,321
425,1066.740798793944,30.000000000000007,0.7499999999999984,321
426,556.4259570460713,26.999999997468752,0.049221135734661206,321
427,1019.7088240919629,24.300000000000004,0.0,321
428,1063.3317931077454,28.798140054366925,0.7198125949201842,321
429,1065.0027075735272,20.000003244743777,0.625,321
430,738.4823982602057,30.000000000000007,0.1248961920469166,321
431,937.2362512711018,26.94340945924785,0.030859719984525844,321
432,725.6500380682903,24.300000000000004,0.0,321
433,1067.7338155748807,29.999997745803363,0.7485423317909654,321
434,752.5383123956176,21.19190055941358,0.0,321
435,142.64290564136007,21.875166619198176,0.0,321
436,677.9323974176222,21.870000000000005,0.0,321
437,247.8573037856982,30.000006943710016,0.1250001735115852,321
438,988.8989966869332,29.987839054360933,0.12469589742181139,321
439,1074.9359937550648,28.12103240644064,0.7011328486299132,321
440,827.4131377245807,24.29984595802779,0.0,321
441,771.4888538075729,30.000000000000007,0.12499999536561432,321
442,1066.1757943745347,30.000000000000007,0.7498974985892224,321
443,1065.3762352336023,20.182833246574923,0.625,321
444,619.0085551783197,21.870000000000005,0.0,321
445,1062.7502233211503,29.973962034183067,0.7331880281320622,321
446,352.63196633470056,24.300000013711834,0.0,321
447,798.4923233705711,24.300000000000004,0.0,321
448,1066.0552822591883,30.000000000000007,0.7421826329503254,321
449,616.3263826177188,26.999999999999993,0.04109791244427466,321
450,1067.684114456601,30.000000000000007,0.7370313783194032,321
451,1068.8807427274303,30.000000000000007,0.7499999999999993,321
452,942.7184577432507,21.869999999892038,0.0,321
453,128.61314165768547,30.01020566755195,0.11749271049618606,321
454,454.815820742836,19.13625000002708,0.0,321
455,1069.516713779181,30.000000000000007,0.7499966197525977,321
456,630.7308830367887,20.75625,0.0,321
457,368.19027729542887,30.000000004724345,0.11052388755452003,321
458,1069.7254743275582,29.996686845874827,0.7454839117832973,321
459,1076.7608188340453,29.999682793245718,0.7499919027168347,321
460,1075.170600976698,29.999999990882234,0.7355238982634578,321
461,1075.4259239664889,27.009387856796614,0.6752345186228498,321
462,709.5785422617168,30.000000000000007,0.11212142815477118,321
463,1065.7015653779956,29.999999941201413,0.7485453550473729,321
464,68.4619154361549,30.391260799568833,0.12747835981469424,321
465,470.2422340929279,24.30000000000933,0.0,321
466,1065.477133442777,30.000000000000007,0.7421949437445613,321
467,1068.3259440260833,30.000000000000007,0.7500000000000001,321
468,678.6914123895461,24.300000000000004,0.0,321
469,1068.8471915694613,20.00000000220765,0.625,321
470,1076.6834983052213,29.999999999999993,0.7474776654931922,321
471,257.57795208747166,21.86999271723301,0.0,321
472,1042.7240993685468,26.999999999999993,0.034396288399196756,321
473,497.2186891174184,19.683000000001755,0.0,321
474,1066.999579101723,30.000000000000007,0.748462478344989,321
475,514.3272650742305,19.683000000000703,0.0,321
476,1068.2528817431298,30.000000000000007,0.7499998331572214,321
477,852.5849814373298,19.503041974782153,0.0,321
478,857.4397679625464,27.000000000000007,0.041201735276749155,321
479,575.3773945085468,27.000000000000014,0.049999999999990746,321
480,885.0989660159169,21.870000000000005,0.0,321
481,1063.6675382326493,30.000000000000007,0.7421828154694862,321
482,82.24988531735929,22.06807577978172,0.0,321
483,853.1606389745248,19.683000000000003,0.0,321
484,1066.0110558856954,29.999999999999993,0.749901708951695,321
485,798.7903435609155,21.870000000000005,0.0,321
486,722.5987403184704,30.000000000000007,0.11052636696825657,321
487,1062.293935671192,20.00341622039138,0.625,321
488,473.43301241933494,30.000000000008,0.11052388743522643,321
489,752.5550233788908,27.000000000000007,0.03294954730697616,321
490,895.9897833606318,29.999999999999993,0.1249999952448174,321
491,305.4606418119152,24.300000211258485,0.0,321
492,995.3985510614473,21.869999999999994,0.0,321
493,1062.319456122992,30.000000000000007,0.7500000000000001,321
494,529.8682573251588,19.683000000000284,0.0,321
495,487.2437515727092,30.000000000003215,0.11052388743422223,321
496,544.0316636935479,24.300000000000097,0.0,321
497,1067.945350278149,30.000000000000007,0.7499999999986597,321
498,1067.2227979859301,30.000000000000007,0.7499546165704197,321
499,456.3059491655501,19.68300000002708,0.0,321
