,dis,velo,reward,c
65,695.9150449730347,27.000000000000007,0.04110057489590098,246
66,780.846682610573,19.683000000000003,0.0,246
67,1067.7523289210633,30.000000000000007,0.7485877949808714,246
68,1067.215256130631,30.000000000000007,0.7499999999999971,246
69,1069.6272024405366,30.000000000000007,0.7499999999988317,246
70,1068.4357291894144,30.000000000000007,0.7360481915016649,246
71,561.2871191624811,27.000000000000036,0.03230763348710884,246
72,751.9581027560321,19.136250000000004,0.0,246
73,112.66619349772839,24.69756545290639,0.0,246
74,963.1501016630451,30.000000000000007,0.12499999999873945,246
75,352.1692919871898,27.00938787183799,0.05023469670965161,246
76,1069.2703480237938,30.000000000000007,0.7499999999193511,246
77,1068.9939859031294,30.000000000000007,0.7334669096116854,246
78,426.8010494589572,19.683000000167652,0.0,246
79,874.7346320594637,30.000000000000007,0.11062428324690787,246
80,695.9895045127066,27.009387860082306,0.05019684874267849,246
81,1067.4171072620059,30.000000000000007,0.7482882130884667,246
82,1067.5707944429994,30.000000000000007,0.11053881310924461,246
83,1070.277375261138,30.000000000000007,0.11719478237192077,246
84,1067.016494698852,30.000000000000007,0.7499998758302284,246
85,123.89053875616673,19.150134698033856,0.0,246
86,815.8355004984926,27.000000000000007,0.04109998454768421,246
87,140.9073965082762,21.196684466078555,0.0,246
88,1068.6429748312046,30.000000000000007,0.7499999999999993,246
89,260.4900042783037,23.372133161368193,0.0,246
90,229.6544115700097,19.683023506762932,0.0,246
91,917.9489692104141,24.300000000000004,0.0,246
92,1010.5904818199133,30.000000000000007,0.11827415253823463,246
93,1070.3558480753522,30.000000000000007,0.7499953171151241,246
94,990.8615478399412,19.683000000000003,0.0,246
95,1069.6525791913625,30.000000000000007,0.7334669107205062,246
96,439.52780629469964,25.807527914498753,0.011552768030115013,246
97,1067.817786660291,30.000000000000007,0.7490280132711264,246
98,1069.4191143651724,30.000000000000007,0.7499028756196137,246
99,800.2646375910797,24.300000000000004,0.0,246
100,1067.603258567954,30.000000000000007,0.7421228815240449,246
101,109.48297534460193,19.515271248552477,0.0,246
102,844.7413946609647,27.009387860082306,0.05013164415349533,246
103,1068.3703105871277,30.000000000000007,0.7355406594891384,246
104,1071.2053438369242,30.000000000000007,0.7499999999988317,246
105,559.1481579453982,20.756250000000037,0.0,246
106,1069.7326469106217,30.000000000000007,0.7421932525356192,246
107,1068.7599380724982,30.000000000000007,0.7356204708458928,246
108,1069.5656169448696,30.000000000000007,0.7499999953701025,246
109,1067.9653276508675,30.000000000000007,0.742194788882379,246
110,1067.1987109328013,30.000000000000007,0.7421826371212265,246
111,1068.3949561051195,30.000000000000007,0.7499999998998674,246
112,1068.7629471836692,30.000000000000007,0.7499999952415811,246
113,994.7704372029601,30.000000000000007,0.11743646916663492,246
114,679.8820258578819,24.67013888888889,0.0,246
115,203.05153740416466,27.000115540441165,0.05000288851102916,246
116,738.8052304553144,19.683000000000003,0.0,246
117,1070.33381695342,30.000000000000007,0.7406011162737234,246
118,1069.8872860223712,30.000000000000007,0.7467724244522626,246
119,1067.6637614457022,30.000000000000007,0.7499287858268081,246
120,1069.4354325555025,30.000000000000007,0.7499979160774409,246
121,873.6582417739091,19.683000000000003,0.0,246
122,603.8171150288571,20.75625,0.0,246
123,320.8876330164522,19.683000099027417,0.0,246
124,1067.6301824193476,30.000000000000007,0.7499966503021666,246
125,1068.0787904544586,30.000000000000007,0.7470067625513314,246
126,1068.827177987516,30.000000000000007,0.7499999998992413,246
127,351.63700215415713,24.300000013711834,0.0,246
128,96.52167907120446,22.667455753198098,0.0,246
129,1070.1300595483685,30.000000000000007,0.7499999999193933,246
130,1068.5333485239132,30.000000000000007,0.7355408850784846,246
131,1069.3664996028108,30.000000000000007,0.7499999999999969,246
132,813.9336481632947,19.683000000000003,0.0,246
133,935.4502360165249,27.000000000000007,0.04120174646180842,246
134,1069.6467834933385,30.000000000000007,0.7466019823835612,246
135,1068.9950816055707,30.000000000000007,0.7499953171125981,246
136,1067.8256373440945,30.000000000000007,0.7422540635764415,246
137,738.1438669685565,22.59375,0.0,246
138,426.75894207470856,24.300000000143733,0.0,246
139,875.4227824081297,24.300000000000004,0.0,246
140,1068.7860112591995,30.000000000000007,0.7355238874085934,246
141,889.0717402680567,30.000000000000007,0.1250000000000001,246
142,1067.4943192164696,30.000000000000007,0.7499998818763481,246
143,1069.2258538734145,30.000000000000007,0.7422555134119979,246
144,411.537194756893,27.00938786038894,0.05023469272738154,246
145,873.6266708362056,27.009387860082306,0.05023469650205767,246
146,94.25990280729215,19.222220390530264,0.0,246
147,1069.0383878910675,30.000000000000007,0.7499028751254389,246
148,158.16468245047048,30.00164827228676,0.1250412068071506,246
149,98.79717356072638,30.063190803496312,0.12657977008740778,246
150,1066.6488424512618,30.000000000000007,0.7488918754092913,246
151,128.80206866078032,27.011022120956106,0.04137843695866214,246
152,1069.4936902350971,30.000000000000007,0.7484317944953468,246
153,922.69582743641,27.000000000000007,0.04109788946727255,246
154,1070.7887080112748,30.000000000000007,0.7500000000000001,246
155,1066.7654710769184,30.000000000000007,0.7360481908993103,246
156,1069.8235986519492,30.000000000000007,0.7499998818462753,246
157,1069.0078473462293,30.000000000000007,0.7500000000000001,246
158,1069.4145388088182,30.000000000000007,0.7499999999367047,246
159,1075.9525245819032,29.999999999999993,0.7467324811967136,246
160,1052.4082270923936,24.67013888888889,0.0,246
161,1067.2005727833368,30.000000000000007,0.7469708905723269,246
162,1068.3790896789692,30.000000000000007,0.7356204641771142,246
163,1068.8571559631055,30.000000000000007,0.749999999919433,246
164,471.9691685660798,24.30000000000933,0.0,246
165,1067.4620756196036,30.000000000000007,0.7334852013026353,246
166,1069.517192317337,30.000000000000007,0.7500000000000001,246
167,1068.896390607679,30.000000000000007,0.7499979396357178,246
168,1067.7356508527932,30.000000000000007,0.7499998390322313,246
169,1070.1077585510438,30.000000000000007,0.7499999999001792,246
170,1060.9485424409286,29.999999999999993,0.74999665043716,246
171,781.915210118665,26.999999999999993,0.039051975348489906,246
172,1068.4229307488092,30.000000000000007,0.7499999999000467,246
173,1067.5756926560166,30.000000000000007,0.7484036411164596,246
174,426.5801460875708,30.00000000012323,0.1250000000030807,246
175,1068.4047170531337,30.000000000000007,0.7476239911042906,246
176,109.14153338560905,19.17079957181161,0.0,246
177,1069.96277864851,30.000000000000007,0.7499595366266435,246
178,1068.9110268928307,30.000000000000007,0.7498961696102702,246
179,619.2315720968833,19.683000000000003,0.0,246
180,933.9635737423052,24.300000000000004,0.0,246
181,1068.1275010693794,30.000000000000007,0.7355238980600198,246
182,1070.0042739534417,30.000000000000007,0.7499999999999993,246
183,947.0557799607209,30.000000000000007,0.11203351315544577,246
184,677.8557117230905,19.136250000000004,0.0,246
185,1070.430434302606,30.000000000000007,0.7406692416991459,246
186,1068.3742393301045,30.000000000000007,0.740667699800705,246
187,1070.84282207012,30.000000000000007,0.7499998811747741,246
188,589.9010063248975,27.000000000000007,0.032829800403904597,246
189,799.6818259966736,27.000000000000007,0.0411158702966162,246
190,1070.935967871366,30.000000000000007,0.7500000000000001,246
191,1067.995990727027,30.000000000000007,0.7499999999195861,246
192,486.3760181537906,24.67013888889236,0.0,246
193,83.53421779679888,27.169818055368417,0.045302748703246534,246
194,754.1635044026575,27.000000000000007,0.032434453425478765,246
195,1070.1620779175678,30.000000000000007,0.7406679011935332,246
196,617.8902028454863,21.870000000000005,0.0,246
197,126.44418369837632,22.605653890632595,0.0,246
198,858.6578194162898,24.300000000000004,0.0,246
199,619.1309588464007,21.04226903649406,0.0,246
200,1068.367383065429,30.000000000000007,0.7484309918221258,246
201,1069.3406551130174,30.000000000000007,0.7499999999999999,246
202,1067.2591574531905,30.000000000000007,0.7477907242715095,246
203,1067.388588791844,30.000000000000007,0.7499999183278114,246
204,484.71742629315565,19.683000000004377,0.0,246
205,1070.7640458954208,30.000000000000007,0.735523870575437,246
206,1068.4502071365919,30.000000000000007,0.7490065709276428,246
207,1069.638104784503,30.000000000000007,0.7499999953670006,246
208,1067.963043217636,30.000000000000007,0.749995561168366,246
209,545.691390257037,24.300000000000097,0.0,246
210,931.6946028859994,20.75625,0.0,246
211,1023.7030892551213,27.000000000000007,0.04109789105684429,246
212,722.3515665764294,22.59375,0.0,246
213,1067.6589567719452,30.000000000000007,0.7421842365825162,246
214,1072.8326160541515,30.000000000000007,0.7499999999999959,246
215,1068.5063662004018,30.000000000000007,0.7355261245333703,246
216,737.3110400371309,18.128502604166666,0.0,246
217,606.7155476993498,27.000000000000007,0.04110057489681462,246
218,1070.137873402529,30.000000000000007,0.7484317134084735,246
219,920.0121308292534,30.000000000000007,0.10846693551496991,246
220,1066.7893381346034,30.000000000000007,0.7355238980319464,246
221,800.5986338078444,27.000000000000007,0.04999985622374442,246
222,976.3432270873182,21.870000000000005,0.0,246
223,993.7668328710545,21.870000000000005,0.0,246
224,1070.775490361758,30.000000000000007,0.7488912181747305,246
225,710.4405083616945,27.000000000000007,0.032332514362812606,246
226,1066.8254169156003,30.000000000000007,0.733467219177227,246
227,1065.9281510936005,30.000000000000007,0.7355241686383631,246
228,81.72430804992555,19.896921842164257,0.0,246
229,1069.3399368563396,30.000000000000007,0.7355408849415325,246
230,709.9833100013623,21.870000000000005,0.0,246
231,172.44009026080573,24.670854284846683,0.0,246
232,453.2650340877727,19.68300000002708,0.0,246
233,109.72461453554536,19.17079957181161,0.0,246
234,1069.4023930280173,30.000000000000007,0.7499998758807206,246
235,1068.938289821698,30.000000000000007,0.7421828363287775,246
236,1069.9680860621345,30.000000000000007,0.748891876821474,246
237,303.0892279222076,19.136250246411898,0.0,246
238,1008.1132755839313,19.683000000000003,0.0,246
239,1067.5539504886422,30.000000000000007,0.7499998819053457,246
240,1022.663913456061,27.000000000000007,0.04990402442522038,246
241,1066.831580660645,30.000000000000007,0.7499341024828817,246
242,1066.879513955002,30.000000000000007,0.7500000000000001,246
243,1069.5339321560089,30.000000000000007,0.7500000000000001,246
244,471.970562158764,27.00000000000864,0.049996309626255744,246
245,483.37781480850623,19.136250000004374,0.0,246
246,1066.426490873298,30.000000000000007,0.7498963428325315,246
247,783.8412349916662,27.000000000000007,0.04999999368865034,246
248,1068.8779821209923,30.000000000000007,0.7355216655159302,246
249,856.1575726406652,18.128502604166666,0.0,246
250,1068.4214975473774,30.000000000000007,0.7499999999999987,246
251,1066.0997607262468,30.000000000000007,0.7334669123344776,246
252,1008.6426480131065,27.000000000000007,0.049999999999980754,246
253,217.15103843733553,30.000042993622188,0.12411571443472075,246
254,1069.0206892791505,30.000000000000007,0.7499955570926448,246
255,1068.7145296469544,30.000000000000007,0.7499998324661068,246
256,948.8516526364499,30.000000000000007,0.11210907385136692,246
257,1069.361628959462,30.000000000000007,0.7499084186705715,246
258,456.7270227829087,21.870000000025072,0.0,246
259,350.72119978022056,22.593750013711833,0.0,246
260,1069.1780167105176,30.000000000000007,0.7499966199561856,246
261,1066.8495079314075,30.000000000000007,0.7334669121969898,246
262,1069.2377675664184,30.000000000000007,0.7499999964596121,246
263,963.9396227824141,24.67013888888889,0.0,246
264,767.0809200153565,22.59375,0.0,246
265,290.88125791930577,19.68300061315166,0.0,246
266,306.0796384489015,24.6701390844986,0.0,246
267,1069.3316354236401,30.000000000000007,0.7499030262428628,246
268,1070.6529026417816,30.000000000000007,0.7499977749850437,246
269,80.13223273080789,20.954325779781723,0.0,246
270,1069.8399311661083,30.000000000000007,0.7467715291418497,246
271,1069.0874585836248,30.000000000000007,0.7425554163266486,246
272,426.93484825970097,24.300000000143733,0.0,246
273,1066.9786973702712,30.000000000000007,0.7499999233644645,246
274,1067.669225302171,30.000000000000007,0.7500000000000001,246
275,1067.899582961253,30.000000000000007,0.7484363949206643,246
276,1065.9434524517403,30.000000000000007,0.7484586637661369,246
277,365.33265116871837,27.000000005102294,0.04855410359286258,246
278,141.61820646016372,19.688579948734027,0.0,246
279,678.1587381448846,24.67013888888889,0.0,246
280,1068.8359146729263,30.000000000000007,0.7485416950702853,246
281,798.0970020700496,19.48565055941358,0.0,246
282,606.0875963817924,27.000000000000007,0.04999630972582436,246
283,1069.3657125378031,30.000000000000007,0.7421211835930588,246
284,1068.2205477147345,30.000000000000007,0.7470067657415309,246
285,1065.91607908354,30.000000000000007,0.7499968594041861,246
286,1068.2651159504576,30.000000000000007,0.7499028541437023,246
287,1068.906882955797,30.000000000000007,0.7424450839561614,246
288,1069.1088339440694,30.000000000000007,0.7356204642082389,246
289,664.755798192463,24.67013888888889,0.0,246
290,1068.1598554275597,30.000000000000007,0.7499999999999993,246
291,97.742118600742,24.3737057531981,0.0,246
292,1070.0601102163243,30.000000000000007,0.7499998390538055,246
293,431.89424163681554,17.011185595057217,0.0,246
294,678.0062008850034,19.683000000000003,0.0,246
295,109.62677164989915,22.8423107412144,0.0,246
296,771.1057862515547,27.000000000000007,0.03230763904498869,246
297,124.74949650048706,21.05329115745016,0.0,246
298,316.11598931714195,19.222619772418245,0.0,246
299,1070.3384453654385,30.000000000000007,0.11054065949050333,246
300,1070.3600781811267,30.000000000000007,0.7421842409585248,246
301,1065.426474209769,30.000000000000007,0.7482883083385463,246
302,278.1834716991408,27.000001211163767,0.0411003042742214,246
303,1068.692716047954,30.000000000000007,0.7351816458754197,246
304,1069.8234569481072,30.000000000000007,0.7499955213342331,246
305,1069.2831548027966,30.000000000000007,0.7421828307212606,246
306,784.6157924901145,24.67013888888889,0.0,246
307,154.08064217370364,19.13849245624921,0.0,246
308,203.21378617738685,27.000115540441165,0.04118766918761001,246
309,51.42781106533434,21.00754766167535,0.0,246
310,666.6022360712559,27.000000000000007,0.04109789552474333,246
311,308.3990156806842,27.00000019560971,0.04109789618629449,246
312,1070.067408888904,30.000000000000007,0.7500000000000001,246
313,1067.8159559778985,30.000000000000007,0.749999832427308,246
314,1068.9108452813098,30.000000000000007,0.7421828362271247,246
315,1067.3495218258447,30.000000000000007,0.7499999999999979,246
316,49.908411824079224,21.982683020069768,0.0,246
317,377.3983551011037,18.128502606558367,0.0,246
318,232.81106330212418,24.3000201532604,0.0,246
319,575.1849886294101,22.593750000000014,0.0,246
320,300.9509416404578,17.520429480570147,0.0,246
321,543.2353530819385,19.683000000000114,0.0,246
322,1065.2738511015416,29.999999999999993,0.7490316555852552,246
323,948.7245719066461,27.000000000000007,0.04154544448727482,246
324,409.34282377572333,19.485650559771244,0.0,246
325,918.0852747462493,30.000000000000007,0.11101925675033188,246
326,921.3314516171264,27.000000000000007,0.03905168636214283,246
327,1068.998427457986,30.000000000000007,0.7499998383028302,246
328,1067.7160009428871,30.000000000000007,0.7406694324547997,246
329,1068.9876240330932,30.000000000000007,0.7499999954949771,246
330,1067.8801432124405,30.000000000000007,0.7499968866756114,246
331,915.9603308700677,20.75625,0.0,246
332,934.2934053876425,27.000000000000007,0.04109820130086331,246
333,1066.489290461492,30.000000000000007,0.7355261198504527,246
334,1068.0889265487758,30.000000000000007,0.7499342805926271,246
335,497.8586114763982,19.683000000001755,0.0,246
336,665.5226168114302,30.000000000000007,0.11052390229139952,246
337,856.8228129768363,19.683000000000003,0.0,246
338,412.1941218427769,27.000000000331166,0.03231061241662746,246
339,1067.1652317324715,30.000000000000007,0.7498961705751112,246
340,1067.8684540532006,30.000000000000007,0.7499955568371377,246
341,82.86195033079088,22.06807577978172,0.0,246
342,650.2515488918583,27.000000000000007,0.03231105014654165,246
343,1069.0413533441003,21.870000000000005,0.0,246
344,1069.575890523622,30.000000000000007,0.7499966197633974,246
345,916.1284216550725,26.999991280122295,0.04339330378268544,246
346,1072.4041601205995,30.000000000000007,0.7500000000000001,246
347,1069.5770406377692,30.000000000000007,0.7355238872801113,246
348,1070.1707527987485,30.000000000000007,0.7406677028839997,246
349,1067.1173405354316,30.000000000000007,0.749927675130013,246
350,608.317309091266,27.000000000000007,0.03903469476888105,246
351,783.5586408149251,27.000000000000007,0.03282683554036679,246
352,1069.7102145460929,30.000000000000007,0.7499999953656018,246
353,1068.3317538464019,30.000000000000007,0.7498961696494877,246
354,1070.235288928334,30.000000000000007,0.74889180358726,246
355,1069.5652253342644,30.000000000000007,0.7457858179949953,246
356,649.5756438469441,22.59375,0.0,246
357,1066.5208180775503,30.000000000000007,0.7499998324486048,246
358,113.62046879312777,27.027426564017496,0.04179986260724321,246
359,96.13143797129328,24.3737057531981,0.0,246
360,665.2513041684541,19.683000000000003,0.0,246
361,546.6070047209662,24.300000000000097,0.0,246
362,361.5160334610306,17.390765893652535,0.0,246
363,948.1511088208853,19.683000000000003,0.0,246
364,1066.7448156256787,30.000000000000007,0.7334669123343623,246
365,201.38783841402767,19.68314554768022,0.0,246
366,1068.9488897372041,30.000000000000007,0.7422524425297022,246
367,1070.3156757775414,30.000000000000007,0.7499999974147068,246
368,1068.7426953153897,30.000000000000007,0.7499953171147636,246
369,1070.4748405707292,30.000000000000007,0.7425637222038892,246
370,933.8540570027162,30.000000000000007,0.11052635797568697,246
371,606.1631953093795,27.000000000000007,0.0499999913563972,246
372,1067.741098255543,30.000000000000007,0.7339434101969201,246
373,231.42510851320935,27.0000186604263,0.05000018016260439,246
374,725.9675960052596,30.000000000000007,0.11052388698619346,246
375,1070.4375683103203,30.000000000000007,0.7421947768456656,246
376,1067.4875192566276,30.000000000000007,0.7334669252689908,246
377,961.3777504677164,19.683000000000003,0.0,246
378,978.1729681991095,21.870000000000005,0.0,246
379,647.5545505031733,19.683000000000003,0.0,246
380,1066.0598988274244,30.000000000000007,0.7498963438854584,246
381,813.2772395925612,19.683000000000003,0.0,246
382,800.4788929087172,21.870000000000005,0.0,246
383,96.44248395332389,22.667455753198098,0.0,246
384,1068.0163669661913,30.000000000000007,0.7490071330072193,246
385,1067.6562585546526,30.000000000000007,0.7355238869103143,246
386,1068.3953977700194,30.000000000000007,0.7334672226703911,246
387,1066.4941387563022,30.000000000000007,0.7488692429996536,246
388,1067.2661941822782,30.000000000000007,0.7484364671619131,246
389,232.84415001068987,24.3000201532604,0.0,246
390,990.3065167030375,21.870000000000005,0.0,246
391,1067.9040835742044,30.000000000000007,0.7499955569507697,246
392,798.3604947844798,24.300000000000004,0.0,246
393,81.9853338867677,24.839956944257306,0.0,246
394,333.9783737408936,19.683000039796898,0.0,246
395,1070.2131224743782,30.000000000000007,0.7488879095833961,246
396,1067.5800458072438,30.000000000000007,0.7425635632129529,246
397,1067.8139230266256,30.000000000000007,0.7499041313670958,246
398,262.0677375755462,27.000003013763028,0.04999978900830336,246
399,1065.5471940442744,30.000000000000007,0.74993426248285,246
400,1068.1395591691778,30.000000000000007,0.7499999998991522,246
401,1066.7458439077495,30.000000000000007,0.7484631155997631,246
402,156.57349778420567,19.68524245624921,0.0,246
403,425.50314969207363,21.870000000155233,0.0,246
404,1070.8581574825157,30.000000000000007,0.7499999999987668,246
405,542.5406642617764,16.95438281250011,0.0,246
406,1074.8627622169151,29.999999999999982,0.7499953171125978,246
407,1070.3009802434806,30.000000000000007,0.7499999999988303,246
408,1065.3222383632306,30.000000000000007,0.7355111183117333,246
409,157.9375998619608,30.00164827228676,0.11101048311088754,246
410,49.91242658865832,21.982683020069768,0.0,246
411,513.5612067756479,21.87000000000065,0.0,246
412,1067.6941131739823,30.000000000000007,0.7467715249749712,246
413,1071.275116238363,30.000000000000007,0.7499999999999934,246
414,1071.3558035002434,30.000000000000007,0.7499999999999962,246
415,1069.7229547126312,30.000000000000007,0.746804794736096,246
416,1070.1263006930535,30.000000000000007,0.7499999183275058,246
417,1066.6123449183794,30.000000000000007,0.7498961707543739,246
418,261.23151371025335,19.68300379647345,0.0,246
419,230.19839179394242,19.683023506762932,0.0,246
420,962.9585323618028,21.870000000000005,0.0,246
421,1068.8123403413138,30.000000000000007,0.7500000000000001,246
422,1067.3207394199794,29.999999999999993,0.7465694521492059,246
423,1065.5198801725417,30.000000000000007,0.7499999999999998,246
424,1020.6255748730348,21.870000000000005,0.0,246
425,292.1728360359266,24.30000052567872,0.0,246
426,1068.6349068846616,30.000000000000007,0.7489104491335417,246
427,307.7118839781198,21.870000228159164,0.0,246
428,1070.446591493801,30.000000000000007,0.7438394423427774,246
429,1069.7123112866866,30.000000000000007,0.7489811162465523,246
430,1067.7839232937222,30.000000000000007,0.7335698299882218,246
431,1066.757374353033,30.000000000000007,0.7334695993988986,246
432,574.7185109425584,19.136250000000015,0.0,246
433,50.446268394719965,21.982683020069768,0.0,246
434,169.46941682775855,19.137151192872786,0.0,246
435,1069.2391630448878,30.000000000000007,0.7500000000000001,246
436,245.5157090174721,23.37213764681198,0.0,246
437,411.8916151552045,22.59375000035766,0.0,246
438,798.0784042605842,21.870000000000005,0.0,246
439,1062.9668792421046,29.995230967850485,0.7475020037068384,246
440,1070.0555979734218,30.000000000000007,0.7499999964596246,246
441,1068.5448347427407,30.000000000000007,0.7499028553185172,246
442,1069.179257875634,30.000000000000007,0.7500000000000001,246
443,1067.302026517343,30.000000000000007,0.7499998324464099,246
444,1068.6055683411848,30.000000000000007,0.7499968595828772,246
445,1068.6418445529987,30.000000000000007,0.743880381540964,246
446,1008.0774857053433,21.870000000000005,0.0,246
447,814.8761605121202,21.870000000000005,0.0,246
448,750.3453846258401,20.932929269311654,0.0,246
449,499.64666666675,21.870000000001625,0.0,246
450,800.516373420834,30.000000000000007,0.11718263740778001,246
451,1067.8337036813725,24.300000000000004,0.0,246
452,1068.739449459333,30.000000000000007,0.7499999999999993,246
453,1069.138286252183,30.000000000000007,0.7421826472616968,246
454,1069.0110178977195,30.000000000000007,0.7421826459367332,246
455,368.44985598809825,27.000000005102294,0.050000000127557315,246
456,948.6816909719389,24.300000000000004,0.0,246
457,1069.6878508553668,30.000000000000007,0.7485872172662302,246
458,1070.4813827537714,30.000000000000007,0.7355241653004653,246
459,830.831125723707,30.000000000000007,0.11052388743413258,246
460,815.2271791479736,21.870000000000005,0.0,246
461,1068.8168215432902,30.000000000000007,0.7334803651733329,246
462,646.8146513449092,17.501132812499996,0.0,246
463,620.5611483465482,20.75624999999038,0.0,246
464,889.4048065750562,27.000000000000007,0.04111361421907059,246
465,814.0438287117453,27.000000000000007,0.0410978880349025,246
466,544.1775928557695,19.683000000000114,0.0,246
467,1065.852500654985,30.000000000000007,0.7499999973171717,246
468,830.2867329111741,24.300000000000004,0.0,246
469,1068.7675079678481,30.000000000000007,0.742182647437376,246
470,1069.503726513278,30.000000000000007,0.749999995371286,246
471,859.6842518437843,27.000000000000007,0.03903735854773514,246
472,696.2121243677477,27.000000000000007,0.04999475563216206,246
473,621.6939608159345,24.300000000000004,0.0,246
474,1069.9411815724127,30.000000000000007,0.7499999183214753,246
475,1067.2769361387338,30.000000000000007,0.7455665302752366,246
476,1069.9165395857533,30.000000000000007,0.749996859374441,246
477,1068.0698563626393,30.000000000000007,0.7484309922575874,246
478,1066.6900491737008,30.000000000000007,0.7421228790626799,246
479,1071.0815784509714,30.000000000000007,0.7499999964595618,246
480,1065.8958976556953,30.000000000000007,0.7360344801286569,246
481,292.13681660499594,27.00938831076708,0.05016485251795863,246
482,1068.205337913819,30.000000000000007,0.7421826355331895,246
483,1069.0180343777388,30.000000000000007,0.7499999999999948,246
484,1068.5806421597172,30.000000000000007,0.7499999998998674,246
485,126.20106940186812,19.69688469803386,0.0,246
486,1068.441989809861,30.000000000000007,0.7499342635642756,246
487,796.324521715528,19.683000000000003,0.0,246
488,1068.0351776493083,30.000000000000007,0.7499093174441929,246
489,872.9358058795879,21.870000000000005,0.0,246
490,1071.2312355087051,30.000000000000007,0.7406679220940854,246
491,694.1037539034879,30.000000000000007,0.12400663703358898,246
492,456.68494800519966,24.300000000023218,0.0,246
493,1069.2470301181352,30.000000000000007,0.7500000000000001,246
494,1069.485506028151,30.000000000000007,0.749999881869295,246
495,1067.9091521065272,30.000000000000007,0.749006565514573,246
496,1069.257522363138,30.000000000000007,0.7432739943981703,246
497,381.37240771719854,30.00000000189861,0.12499807256487597,246
498,1069.6708111106493,30.000000000000007,0.7499998752129827,246
499,620.2418754037136,24.300000000000004,0.0,246
